0.027534,0.0053812,0.0012303,0.017434,0.026732,0.078566,0.18229,0.14878,0.081163,0.027683,0.017723,0.016172,0.058311,0.094242,0.15359,0.10121,0.046676,0.050819,0.099704,0.044132,0.023755,0.012328,0.0064476,0.019077,0.15684,0.18674,0.1458,0.034244,0.015264,0.026158,0.031977,0.11765,0.099386,0.11282,0.015307,0.019875,0.030699,0.019654,0.017934,0.064664,0.10451,0.17032,0.11223,0.051762,0.056356,0.055356,0.047865,0.073071,0.11083,0.11081,0.036293,0.026087,0.045783,0.033617,0.037975,0.016927,0.029008,0.03546,0.13047,0.11021,0.12511,0.016975,0.02204,0.14781,0.058421,0.042957,0.055704,0.20244,0.10513,0.056972,0.047634,0.11478,0.11422,0.05056,0.027214,0.014123,0.0073866,0.021855,0.17968,0.20244,0.16703,0.039231,0.017487,0.029968,0.036634,0.13479,0.11386,0.12925,0.017536,0.02277,0.15388,0.039842,0.0191,0.039097,0.036423,0.025419,0.014081,0.030857,0.18743,0.019753,0.024356,0.025366,0.017976,0.055999,0.082955,0.049199,0.020735,0.0080004,0.036211,0.016141,0.027661,0.033814,0.12441,0.1051,0.1193,0.016186,0.021017,0.14094,0.055708,0.040963,0.053117,0.19543,0.10025,0.054326,0.045422,0.10945,0.018232,0.022481,0.023414,0.016592,0.051689,0.076569,0.045412,0.019139,0.0073846,0.012391,0.011004,0.010622,0.0031135,0.015668,0.069883,0.20244,0.1989,0.012974
0.037586,0.031181,0.023242,0.021909,0.011652,0.024029,0.090164,0.046875,0.02212,0.056263,0.035388,0.039235,0.050417,0.04915,0.045906,0.096594,0.062494,0.042285,0.085352,0.062219,0.022442,0.078072,0.10813,0.058151,0.079901,0.10993,0.12366,0.08416,0.055134,0.037943,0.07226,0.1878,0.19896,0.18678,0.082644,0.082636,0.041749,0.026258,0.029114,0.037411,0.036471,0.034064,0.071675,0.046373,0.031377,0.05849,0.010273,0.01539,0.025435,0.047834,0.15151,0.082245,0.065753,0.07413,0.062449,0.040911,0.028154,0.053619,0.13935,0.14763,0.1386,0.061324,0.061318,0.014031,0.0079829,0.029431,0.083131,0.13249,0.19744,0.19225,0.092983,0.026587,0.080047,0.058352,0.021047,0.073219,0.10141,0.054537,0.074935,0.1031,0.11597,0.07893,0.051707,0.035584,0.067769,0.17613,0.18659,0.17517,0.077508,0.0775,0.016476,0.013685,0.0074933,0.020548,0.038149,0.039714,0.025432,0.028687,0.019891,0.060815,0.046076,0.063914,0.04899,0.083868,0.10146,0.098768,0.067636,0.13448,0.053551,0.035082,0.024143,0.045979,0.1195,0.1266,0.11885,0.052586,0.052581,0.012031,0.0068455,0.025237,0.071286,0.11361,0.16931,0.16486,0.079734,0.022799,0.041261,0.031261,0.043364,0.033238,0.056902,0.06884,0.067011,0.045889,0.091239,0.023732,0.030808,0.016699,0.089663,0.1136,0.10049,0.13112,0.15941,0.086347
0.07111,0.00357,0.0065576,0.019489,0.017812,0.043482,0.16488,0.20448,0.17224,0.022505,0.034445,0.05525,0.041526,0.14249,0.065231,0.013323,0.015702,0.010034,0.094309,0.052141,0.038213,0.051789,0.085575,0.032261,0.043678,0.128,0.20448,0.053433,0.016535,0.024111,0.024905,0.013466,0.051343,0.091771,0.096424,0.087935,0.027006,0.041334,0.066299,0.04983,0.17098,0.078276,0.015988,0.018842,0.01204,0.088086,0.072542,0.053895,0.1113,0.18982,0.044921,0.037166,0.090682,0.087312,0.064119,0.019842,0.028933,0.029885,0.016159,0.061611,0.11012,0.11571,0.10552,0.065304,0.10265,0.067691,0.045862,0.050359,0.068763,0.14091,0.081255,0.17348,0.10354,0.057246,0.041954,0.05686,0.093955,0.03542,0.047955,0.14054,0.20448,0.058665,0.018155,0.026472,0.027344,0.014785,0.056371,0.10076,0.10587,0.096546,0.1558,0.078734,0.058655,0.059095,0.081656,0.028618,0.017935,0.077344,0.20448,0.027521,0.0092682,0.035259,0.059193,0.045467,0.063017,0.060565,0.035973,0.013402,0.059096,0.018288,0.026667,0.027544,0.014894,0.056785,0.1015,0.10664,0.097255,0.060189,0.094607,0.062388,0.042269,0.046414,0.063376,0.12988,0.074891,0.15989,0.027723,0.0093363,0.035518,0.059627,0.045801,0.063479,0.06101,0.036237,0.013501,0.058775,0.042066,0.0040975,0,0.0094087,0.04159,0.16375,0.20448,0.18942
0.010273,0.022718,0.0080205,0.0050723,0.01444,0.040734,0.054857,0.059815,0.02415,0.068697,0.03186,0.046397,0.092668,0.13522,0.12713,0.15499,0.045016,0.053687,0.064562,0.048828,0.037709,0.049015,0.12117,0.054578,0.048738,0.13819,0.056525,0.02348,0.041026,0.039154,0.078787,0.18305,0.20074,0.1012,0.07984,0.059554,0.053463,0.024795,0.036108,0.072119,0.10523,0.098937,0.12062,0.035033,0.041782,0.05047,0.03688,0.046424,0.068423,0.16995,0.19471,0.042384,0.0066864,0.010439,0.018273,0.031928,0.030471,0.061316,0.14246,0.16663,0.078756,0.062135,0.046347,0.04844,0.037818,0.029172,0.077114,0.10032,0.072587,0.02783,0.078119,0.15763,0.055942,0.042308,0.032674,0.04247,0.10499,0.047291,0.04223,0.11974,0.048977,0.020345,0.035548,0.033926,0.068268,0.15861,0.18552,0.087685,0.06918,0.051602,0.090957,0.084162,0.082676,0.085987,0.029263,0.014663,0.023311,0.025944,0.03481,0.036302,0.044334,0.038958,0.087154,0.20074,0.17805,0.066941,0.057582,0.045984,0.018569,0.032445,0.030965,0.062309,0.14476,0.16933,0.080032,0.063142,0.047098,0.049225,0.038431,0.029645,0.078363,0.10194,0.073762,0.028281,0.079384,0.16018,0.033134,0.040464,0.035558,0.079547,0.1891,0.16251,0.061098,0.052556,0.04197,0.014406,0.01401,0.012325,0.035897,0.088929,0.1005,0.14509,0.042782,0.017723
0.030366,0.0034128,0.0024491,0.0033536,0.018468,0.061419,0.19999,0.090104,0.090954,0.011221,0.0056526,0.013691,0.032201,0.2121,0.096143,0.056175,0.0090633,0.0050704,0.090136,0.039095,0.046177,0.04777,0.088706,0.037796,0.04591,0.070807,0.14161,0.048203,0.054589,0.027953,0.064128,0.2121,0.077263,0.065998,0.071748,0.052236,0.010006,0.0050404,0.012208,0.028713,0.20715,0.08573,0.050091,0.0080818,0.0045213,0.16646,0.046562,0.019555,0.084917,0.15416,0.056425,0.014116,0.011011,0.091419,0.042982,0.048677,0.024926,0.057183,0.2121,0.068895,0.05885,0.063977,0.046579,0.061513,0.019459,0.031661,0.033692,0.17818,0.12165,0.081317,0.10538,0.054599,0.098926,0.042908,0.050681,0.052428,0.097357,0.041482,0.050387,0.077713,0.15542,0.052903,0.059913,0.03068,0.070382,0.2121,0.084797,0.072435,0.078745,0.05733,0.067934,0.065482,0.046334,0.032487,0.06393,0.10086,0.11635,0.10571,0.063765,0.023633,0.044654,0.029143,0.024747,0.1026,0.11762,0.065122,0.090085,0.048883,0.049865,0.056472,0.028917,0.066339,0.2121,0.079927,0.068274,0.074222,0.054037,0.071363,0.022575,0.036731,0.039087,0.20671,0.14112,0.094337,0.12225,0.063342,0.022276,0.042089,0.027469,0.023326,0.096708,0.11086,0.061381,0.084911,0.046075,0.037504,0.015104,0.01684,0.035044,0.042017,0.071882,0.099323,0.101,0.07288
0.077215,0.0045791,0.011172,0.0087516,0.01105,0.059748,0.19655,0.20331,0.12372,0.012662,0.0017032,0.0092618,0.028088,0.15495,0.040919,0.054902,0.043901,0.010467,0.15924,0.041581,0.022301,0.026124,0.058001,0.047239,0.087562,0.14814,0.17523,0.048707,0.022567,0.022867,0.035816,0.078595,0.068245,0.08244,0.038589,0.035466,0.017243,0.0023194,0.012613,0.038251,0.20331,0.055724,0.074766,0.059786,0.014255,0.15598,0.084576,0.039337,0.0482,0.18485,0.065566,0.019771,0.005117,0.088055,0.066329,0.030732,0.031141,0.048775,0.10703,0.092937,0.11227,0.052551,0.048298,0.13161,0.069052,0.044862,0.081298,0.095961,0.092569,0.037117,0.050786,0.13577,0.1813,0.04734,0.02539,0.029742,0.066035,0.053783,0.099691,0.16866,0.19951,0.055453,0.025693,0.026035,0.040777,0.089482,0.077698,0.09386,0.043934,0.040379,0.11382,0.044349,0.050821,0.029993,0.12352,0.071054,0.063018,0.13056,0.11987,0.045776,0.0059508,0.024463,0.055556,0.065234,0.10042,0.065302,0.038595,0.060882,0.055279,0.025612,0.025953,0.04065,0.089201,0.077454,0.093565,0.043796,0.040252,0.10968,0.057548,0.037388,0.067754,0.079974,0.077148,0.030934,0.042325,0.11315,0.045632,0.0059321,0.024386,0.055382,0.065029,0.10011,0.065097,0.038474,0.060691,0.077868,0.03026,0.012178,0.040129,0.074411,0.068571,0.20331,0.20331,0.12972
0.090823,0.0082061,0.002885,0.0099353,0.10816,0.069233,0.14551,0.10091,0.13377,0.034431,0.026317,0.019727,0.036213,0.20398,0.072084,0.064553,0.02487,0.043828,0.1548,0.075897,0.030721,0.045506,0.076479,0.046765,0.074454,0.034433,0.18863,0.045828,0.01451,0.014191,0.066972,0.083374,0.11617,0.068533,0.028936,0.058221,0.041331,0.03159,0.02368,0.04347,0.20398,0.08653,0.077489,0.029854,0.052611,0.13454,0.021521,0.04216,0.09159,0.12933,0.020058,0.013567,0.037303,0.13125,0.055012,0.017418,0.017034,0.080393,0.10008,0.13945,0.082266,0.034734,0.069888,0.065937,0.017488,0.06634,0.057371,0.033247,0.049943,0.046717,0.087287,0.14677,0.16302,0.079923,0.032351,0.047921,0.080537,0.049247,0.078404,0.03626,0.19864,0.04826,0.01528,0.014943,0.070525,0.087797,0.12234,0.072169,0.030471,0.06131,0.069209,0.035525,0.034307,0.046234,0.11203,0.096325,0.081025,0.024968,0.05652,0.024238,0.019398,0.029558,0.023701,0.078593,0.15618,0.18865,0.11849,0.057859,0.051614,0.016342,0.015982,0.075427,0.0939,0.13084,0.077185,0.032589,0.065571,0.061864,0.016408,0.062242,0.053827,0.031193,0.046858,0.043831,0.081895,0.13771,0.025923,0.020746,0.031612,0.025348,0.084055,0.16703,0.20176,0.12673,0.06188,0.074847,0.029575,0.013528,0.0014183,0.0030855,0.030965,0.20039,0.13443,0.089801
0.073278,0.023336,0.020674,0.025574,0.068398,0.085441,0.05294,0.046408,0.044681,0.011499,0.010105,0.0066812,0.0079151,0.041179,0.10529,0.20331,0.061867,0.023168,0.15419,0.054368,0.09172,0.12083,0.058031,0.077085,0.069789,0.028369,0.15495,0.052468,0.025628,0.023227,0.045589,0.17615,0.12788,0.073111,0.061318,0.08677,0.011965,0.010515,0.0069522,0.0082361,0.04285,0.10956,0.20331,0.064377,0.024108,0.10948,0.069444,0.028754,0.041693,0.078072,0.11658,0.043055,0.03551,0.13204,0.054597,0.026667,0.024169,0.047438,0.18329,0.13306,0.076076,0.063805,0.090289,0.052967,0.017858,0.0266,0.024162,0.02545,0.061049,0.17087,0.070288,0.015669,0.14674,0.051741,0.087288,0.11499,0.055227,0.07336,0.066417,0.026998,0.14747,0.049933,0.02439,0.022105,0.043386,0.16764,0.1217,0.069578,0.058355,0.082577,0.15721,0.022864,0.02822,0.058387,0.041487,0.093687,0.031602,0.027194,0.17818,0.035742,0.041292,0.042177,0.030044,0.072144,0.12977,0.077262,0.067694,0.05271,0.059894,0.029255,0.026515,0.052041,0.20108,0.14598,0.083458,0.069996,0.099051,0.058107,0.019591,0.029181,0.026507,0.027919,0.066973,0.18745,0.077108,0.017189,0.042872,0.049529,0.05059,0.036038,0.086535,0.15565,0.092675,0.081198,0.063225,0.01614,0.014423,0.010579,0.020397,0.068506,0.095025,0.16651,0.083149,0.081508
0.042859,0.0058757,0.004391,0.00074791,0.028458,0.06353,0.20248,0.13413,0.05543,0.050446,0.033373,0.042932,0.050153,0.099108,0.20032,0.11438,0.019957,0.015967,0.13564,0.043114,0.011618,0.024931,0.070362,0.020783,0.020963,0.090226,0.20493,0.037786,0.026426,0.022426,0.049876,0.079793,0.14222,0.071196,0.046421,0.054808,0.065218,0.043146,0.055503,0.064839,0.12813,0.20493,0.14787,0.0258,0.020642,0.093099,0.10765,0.040168,0.074627,0.093753,0.065907,0.056277,0.013005,0.024042,0.04885,0.034164,0.028993,0.064481,0.10316,0.18386,0.092044,0.060014,0.070856,0.042126,0.018929,0.046527,0.048537,0.070207,0.062008,0.038872,0.070735,0.077834,0.14584,0.046358,0.012492,0.026806,0.075656,0.022346,0.022541,0.097014,0.20493,0.040629,0.028414,0.024114,0.053629,0.085796,0.15292,0.076553,0.049914,0.058931,0.13779,0.028567,0.032766,0.039824,0.04028,0.021391,0.016338,0.054995,0.20493,0.042728,0.019162,0.036069,0.032609,0.084775,0.143,0.076691,0.049478,0.022007,0.055726,0.038972,0.033074,0.073556,0.11768,0.20493,0.105,0.068461,0.080829,0.048055,0.021593,0.053076,0.055369,0.080088,0.070735,0.044343,0.08069,0.088788,0.058605,0.026282,0.049472,0.044726,0.11628,0.19613,0.10519,0.067862,0.030185,0.064507,0.0046047,0,0.0050061,0.014979,0.021876,0.11135,0.1742,0.099889
0.13397,0.040878,0.012624,0.027239,0.0021886,0.01241,0.093604,0.21653,0.21653,0.052175,0.035228,0.0019604,0.092208,0.076445,0.061324,0.093047,0.1009,0.081859,0.16299,0.094615,0.081625,0.060484,0.042472,0.021947,0.030251,0.064706,0.072841,0.063129,0.048134,0.02771,0.016746,0.035031,0.060411,0.036417,0.043703,0.051229,0.048105,0.03248,0.0018075,0.085016,0.070482,0.05654,0.085789,0.093034,0.075473,0.21653,0.050469,0.037053,0.06012,0.055545,0.026355,0.059049,0.096645,0.16774,0.058205,0.04438,0.025548,0.01544,0.032299,0.055698,0.033577,0.040294,0.047233,0.16492,0.02559,0.031054,0.049754,0.05137,0.057129,0.14439,0.11866,0.21653,0.1887,0.10954,0.094498,0.070023,0.04917,0.025409,0.035023,0.074911,0.084329,0.073086,0.055726,0.03208,0.019387,0.040556,0.069939,0.042161,0.050596,0.059309,0.21653,0.013712,0.0064311,0.00062065,0.0082016,0.014321,0.01676,0.017842,0.19254,0.059749,0.018993,0.026683,0.022793,0.018883,0.014712,0.016716,0.024415,0.10034,0.068131,0.051948,0.029905,0.018073,0.037807,0.065197,0.039303,0.047166,0.055288,0.19305,0.029954,0.036349,0.058238,0.06013,0.066872,0.16901,0.1389,0.21653,0.055698,0.017706,0.024874,0.021247,0.017603,0.013714,0.015582,0.02276,0.093539,0.077335,0.061829,0.038752,0.049525,0.052591,0.047394,0.16451,0.18787,0.10253
0.031358,0.0020922,0.0076888,0.036409,0.078781,0.10421,0.10948,0.073013,0.046921,0.014365,0.015085,0.024996,0.031134,0.21222,0.19363,0.10424,0.037646,0.036921,0.11406,0.024044,0.023754,0.037088,0.066855,0.050174,0.058291,0.060663,0.11539,0.045817,0.043874,0.025106,0.068635,0.1198,0.093945,0.069213,0.038703,0.027301,0.012047,0.012651,0.020962,0.02611,0.21222,0.16238,0.087422,0.031571,0.030963,0.043775,0.04745,0.055349,0.048372,0.21222,0.041605,0.046854,0.037889,0.025046,0.038424,0.036794,0.021055,0.057559,0.10047,0.078785,0.058045,0.032458,0.022895,0.077687,0.041467,0.058511,0.02305,0.13203,0.10409,0.037958,0.04716,0.12327,0.12645,0.026656,0.026335,0.041118,0.074119,0.055625,0.064624,0.067254,0.12793,0.050795,0.048641,0.027834,0.076092,0.13281,0.10415,0.076734,0.042909,0.030267,0.21222,0.097421,0.082398,0.027778,0.028319,0.0089308,0.0079096,0.012869,0.086665,0.06529,0.031461,0.037681,0.12168,0.17108,0.20116,0.055289,0.01826,0.07375,0.042415,0.040616,0.023241,0.063537,0.1109,0.086967,0.064073,0.035829,0.025273,0.085755,0.045774,0.064588,0.025444,0.14574,0.1149,0.0419,0.052057,0.13607,0.054517,0.02627,0.031464,0.10161,0.14285,0.16797,0.046167,0.015247,0.061582,0.023951,0.0074202,0.011551,0.016109,0.023542,0.042326,0.21222,0.19031,0.132
0.064543,0.051604,0.042794,0.056387,0.039287,0.063327,0.062701,0.083729,0.079398,0.0029612,0.0030766,0.0058518,0.018053,0.13464,0.18863,0.098496,0.018337,0.0056079,0.1455,0.019184,0.04601,0.044422,0.040735,0.058552,0.066483,0.11307,0.20422,0.066948,0.051038,0.022859,0.052304,0.14149,0.063415,0.10301,0.088535,0.04301,0.0026421,0.0027451,0.0052212,0.016108,0.12013,0.1683,0.087882,0.016361,0.0050036,0.19398,0.053591,0.036647,0.11689,0.15587,0.01776,0.0050322,0.019156,0.14225,0.059733,0.045538,0.020395,0.046667,0.12624,0.056581,0.091911,0.078994,0.038375,0.11069,0.046379,0.04328,0.03943,0.0872,0.1343,0.096175,0.058607,0.095387,0.15558,0.020512,0.049196,0.047499,0.043556,0.062607,0.071088,0.1209,0.20422,0.071585,0.054573,0.024442,0.055926,0.15129,0.067808,0.11015,0.094667,0.045989,0.036641,0.012111,0.024432,0.018847,0.022788,0.031801,0.057684,0.12398,0.13777,0.02172,0.013716,0.040403,0.051554,0.10614,0.11083,0.045612,0.043223,0.038821,0.082164,0.062639,0.028054,0.064191,0.17365,0.077829,0.12643,0.10866,0.052785,0.15226,0.063795,0.059533,0.054237,0.11995,0.18473,0.13229,0.080615,0.13121,0.02493,0.015744,0.046374,0.059173,0.12183,0.1272,0.052352,0.049611,0.044559,0.0060651,0.012355,0.02995,0.038444,0.038671,0.025153,0.067405,0.026898,0.0090686
0.099145,0.012294,0.0094232,0.0027783,0.0022149,0.028432,0.13256,0.16864,0.20806,0.042485,0.037845,0.0063975,0.008795,0.077521,0.033368,0.12512,0.054632,0.057774,0.20806,0.069964,0.011246,0.014398,0.009685,0.0053151,0.011921,0.033398,0.20806,0.048687,0.034802,0.021754,0.039806,0.061709,0.078259,0.048929,0.040924,0.038074,0.054216,0.048295,0.008164,0.011223,0.098926,0.042581,0.15967,0.069717,0.073726,0.19415,0.11616,0.062876,0.083603,0.14877,0.048238,0.031941,0.086976,0.10014,0.062131,0.044411,0.027761,0.050797,0.078748,0.099868,0.062439,0.052224,0.048586,0.12907,0.10065,0.052134,0.06985,0.089046,0.085636,0.029533,0.022432,0.16451,0.20806,0.081207,0.013053,0.016711,0.011241,0.0061692,0.013836,0.038765,0.20806,0.056511,0.040394,0.02525,0.046202,0.071625,0.090835,0.056791,0.0475,0.044192,0.19105,0.1209,0.056762,0.025243,0.0063927,0.0052111,0.0070633,0.033536,0.13977,0.052454,0.033502,0.039294,0.059069,0.051322,0.020426,0.0070094,0.033386,0.055309,0.061356,0.043857,0.027415,0.050163,0.077766,0.098622,0.06166,0.051573,0.04798,0.12746,0.099394,0.051484,0.068979,0.087936,0.084568,0.029164,0.022152,0.16246,0.056951,0.036374,0.042663,0.064133,0.055722,0.022177,0.0076103,0.036249,0.060051,0.090485,0.026858,0.0077594,0.04373,0.08706,0.10056,0.20806,0.18777,0.17272
0.0756,0.064572,0.01021,0.0075507,0.0080272,0.020981,0.061154,0.12252,0.17339,0.077521,0.037644,0.064675,0.082188,0.087695,0.049335,0.096295,0.11203,0.11445,0.20466,0.1535,0.024962,0.022715,0.014444,0.030143,0.11416,0.085841,0.088719,0.096842,0.03072,0.0218,0.01694,0.018798,0.039209,0.050137,0.070012,0.16411,0.065586,0.031848,0.054718,0.069534,0.074194,0.041739,0.08147,0.094782,0.096833,0.12923,0.091618,0.11067,0.11683,0.043978,0.095602,0.13013,0.02265,0.066354,0.081933,0.02599,0.018443,0.014332,0.015904,0.033172,0.042418,0.059233,0.13884,0.098765,0.032935,0.010396,0.0072973,0.0078459,0.009533,0.032584,0.1335,0.20636,0.20636,0.15644,0.02544,0.02315,0.014721,0.03072,0.11634,0.087485,0.090418,0.098696,0.031308,0.022217,0.017264,0.019158,0.039959,0.051097,0.071353,0.16725,0.11234,0.043578,0.021426,0.020925,0.035007,0.022311,0.022343,0.03062,0.1457,0.084557,0.095126,0.14776,0.11561,0.067667,0.080028,0.10315,0.023267,0.062222,0.084091,0.026675,0.018929,0.014709,0.016323,0.034046,0.043536,0.060794,0.1425,0.10137,0.033803,0.010669,0.0074895,0.0080526,0.0097842,0.033442,0.13702,0.20636,0.072044,0.081049,0.1259,0.098501,0.057654,0.068185,0.087888,0.019824,0.053014,0.067018,0.010287,0.010299,0.0061796,0.023307,0.07574,0.1389,0.15833,0.10202
0.054228,0.01758,0.012959,0.037248,0.086423,0.028521,0.091983,0.091262,0.071256,0.0051384,0.004974,0.015799,0.083076,0.20277,0.17939,0.085657,0.0095064,0.0086037,0.14061,0.054162,0.028776,0.051254,0.034452,0.089359,0.068031,0.12202,0.12636,0.050122,0.023469,0.056994,0.090541,0.070502,0.059033,0.085466,0.065987,0.083892,0.004428,0.0042863,0.013614,0.071591,0.20277,0.15459,0.073815,0.0081921,0.0074143,0.12171,0.10375,0.094505,0.11413,0.20277,0.064207,0.0041157,0.011999,0.051908,0.043193,0.020224,0.049114,0.078024,0.060755,0.050871,0.07365,0.056865,0.072294,0.11648,0.063552,0.02845,0.042,0.070607,0.066005,0.047724,0.046237,0.11534,0.15141,0.05832,0.030986,0.055189,0.037097,0.09622,0.073255,0.13139,0.13606,0.05397,0.02527,0.06137,0.097493,0.075916,0.063565,0.092028,0.071054,0.090333,0.15309,0.074319,0.14024,0.064421,0.029553,0.069458,0.014047,0.016911,0.12358,0.060448,0.055159,0.023092,0.056896,0.06944,0.037325,0.11022,0.14052,0.060689,0.052029,0.024361,0.059162,0.093985,0.073184,0.061278,0.088717,0.068498,0.087083,0.14031,0.076553,0.03427,0.050593,0.085051,0.079508,0.057487,0.055696,0.13894,0.058273,0.053175,0.022261,0.054849,0.066941,0.035982,0.10625,0.13546,0.058506,0.047908,0.079553,0.094201,0.048787,0.041613,0.039174,0.15564,0.18144,0.12088
0.05421,0.017567,0.008275,0.0043145,0.0057076,0.066899,0.14643,0.076962,0.097989,0.007407,0.018364,0.038256,0.06422,0.16892,0.094664,0.059186,0.039825,0.012573,0.11925,0.036541,0.044504,0.035933,0.03795,0.02434,0.07678,0.16767,0.17778,0.083583,0.041385,0.019437,0.027018,0.15698,0.15189,0.092258,0.035267,0.054735,0.0090054,0.022326,0.046511,0.078079,0.20014,0.11509,0.071958,0.048419,0.015286,0.054384,0.05678,0.026595,0.075497,0.095675,0.034403,0.021869,0.039185,0.086021,0.10162,0.050316,0.023631,0.032849,0.19086,0.18467,0.11217,0.042877,0.066547,0.027886,0.0081465,0.015125,0.047545,0.054333,0.076038,0.13069,0.074682,0.085574,0.1167,0.035758,0.043551,0.035163,0.037137,0.023819,0.075136,0.16408,0.17397,0.081793,0.040499,0.019021,0.02644,0.15362,0.14864,0.090282,0.034512,0.053563,0.12476,0.01473,0.042107,0.040872,0.071714,0.018751,0.0045979,0.015997,0.14481,0.072719,0.03337,0.025071,0.0126,0.0091443,0.027705,0.077071,0.13867,0.1449,0.09452,0.046801,0.021981,0.030554,0.17752,0.17177,0.10433,0.039882,0.061898,0.025938,0.0075774,0.014068,0.044223,0.050538,0.070726,0.12156,0.069465,0.079596,0.084034,0.038562,0.028972,0.01456,0.010567,0.032016,0.089064,0.16025,0.16745,0.057125,0.015489,0.0020364,0.0094743,0.019583,0.014596,0.16904,0.13101,0.041398
0.21177,0.011679,0.00018678,0,0,0.017343,0.031512,0.081503,0.21177,0.012633,0.0077327,0.01262,0.029841,0.050002,0.022342,0.0099594,0.0085729,0.013402,0.090732,0.050852,0.057883,0.052226,0.046008,0.053922,0.030405,0.082103,0.13128,0.04073,0.0064019,0.013281,0.070029,0.11201,0.082753,0.098242,0.035775,0.033243,0.017789,0.010889,0.017771,0.042022,0.070412,0.031461,0.014025,0.012072,0.018873,0.18269,0.10123,0.038962,0.08048,0.050202,0,0.0054753,0.039818,0.17024,0.057355,0.0090151,0.018702,0.098614,0.15773,0.11653,0.13834,0.050377,0.046812,0.042852,0.034152,0.042196,0.10277,0.17511,0.20232,0.081682,0.084167,0.099189,0.13272,0.074384,0.084669,0.076394,0.067298,0.078875,0.044475,0.1201,0.19203,0.059578,0.0093645,0.019427,0.10244,0.16384,0.12105,0.1437,0.052329,0.048627,0.113,0.059762,0.063821,0.028577,0.02115,0.012648,0.035958,0.072437,0.1375,0.032967,0.021771,0.056071,0.092263,0.086812,0.12371,0.072049,0.072835,0.066608,0.049503,0.0077808,0.016142,0.085113,0.13614,0.10058,0.1194,0.04348,0.040403,0.036985,0.029476,0.036419,0.088703,0.15114,0.17462,0.070499,0.072644,0.085609,0.027392,0.018089,0.046589,0.076661,0.072132,0.10279,0.059865,0.060518,0.055344,0.03372,0.064612,0.03499,0.026877,0.042447,0.044467,0.11301,0.21177,0.091684
0.023326,0.024371,0.028496,0.085618,0.095605,0.040972,0.050156,0.067659,0.058497,0.0062728,0.0059185,0.0055256,0.034192,0.21565,0.21565,0.1378,0.042251,0.018009,0.10221,0.043702,0.051372,0.02978,0.094434,0.083074,0.022921,0.077041,0.19575,0.018298,0.029271,0.029273,0.048939,0.041284,0.0069899,0.020993,0.035888,0.06168,0.0062284,0.0058766,0.0054865,0.03395,0.21565,0.21565,0.13683,0.041952,0.017881,0.017905,0.011531,0.054423,0.13851,0.21565,0.080393,0.05814,0.021713,0.022345,0.018169,0.029064,0.029066,0.048592,0.040992,0.0069404,0.020844,0.035634,0.061243,0.015695,0.012085,0.016291,0.02999,0.057572,0.062164,0.058905,0.058851,0.05368,0.155,0.066274,0.077905,0.045162,0.14321,0.12598,0.03476,0.11683,0.21565,0.027749,0.044389,0.044392,0.074215,0.062607,0.0106,0.031836,0.054424,0.093537,0.081624,0.057235,0.061414,0.04812,0.048831,0.06809,0.085302,0.10284,0.15655,0.03172,0.055386,0.051566,0.07144,0.041627,0.037827,0.034422,0.067329,0.039879,0.042603,0.06815,0.068154,0.11394,0.096119,0.016274,0.048876,0.083555,0.1436,0.036802,0.028337,0.038199,0.070321,0.135,0.14576,0.13812,0.138,0.12587,0.048699,0.085032,0.079168,0.10968,0.063908,0.058075,0.052847,0.10337,0.061225,0.040375,0.053968,0.062899,0.040421,0.075133,0.073925,0.065718,0.12317,0.17799
0.063557,0.025148,0.0093281,0.028765,0.094281,0.11901,0.15922,0.077343,0.057035,0,0.00027035,0.015311,0.068467,0.089775,0.10315,0.045922,0.0091832,0.0007155,0.092157,0.048374,0.027334,0.045493,0.040442,0.089711,0.12954,0.11113,0.08668,0.039634,0.033949,0.043947,0.15598,0.20708,0.16411,0.054033,0.021744,0.020847,0,0.00029768,0.016859,0.075389,0.09885,0.11357,0.050565,0.010112,0.00078783,0.066433,0.022373,0.034702,0.026173,0.049464,0.076582,0.056197,0.047391,0.092337,0.043641,0.037381,0.048389,0.17175,0.20708,0.1807,0.059495,0.023942,0.022954,0.022022,0.023346,0.031593,0.031059,0.10577,0.20708,0.066126,0.012612,0.011333,0.087911,0.046145,0.026075,0.043398,0.038579,0.085578,0.12357,0.10601,0.082687,0.037808,0.032386,0.041922,0.1488,0.20708,0.15655,0.051544,0.020742,0.019887,0.14845,0.050891,0.030459,0.044677,0.061502,0.035321,0.042241,0.021981,0.098662,0.087377,0.057147,0.039888,0.05451,0.096848,0.10631,0.11466,0.065457,0.083577,0.039205,0.033582,0.043471,0.15429,0.20708,0.16234,0.053448,0.021508,0.020621,0.019783,0.020973,0.028382,0.027902,0.095019,0.18966,0.059404,0.01133,0.010181,0.090604,0.059257,0.041361,0.056523,0.10042,0.11023,0.11889,0.067874,0.086663,0.035286,0.042148,0.025137,0.037437,0.047668,0.034127,0.11055,0.10424,0.06091
