0.080462,0.015593,0.004649,0.0095826,0.0062515,0.023242,0.14389,0.11658,0.11693,0.015045,0.0068644,0.0080174,0.049104,0.17357,0.069767,0.13155,0.040229,0.012175,0.19149,0.013663,0.023677,0.0046977,0.019399,0.028271,0.037625,0.049819,0.15587,0.06185,0.035237,0.050997,0.11008,0.13276,0.15216,0.08448,0.052805,0.041733,0.014297,0.006523,0.0076187,0.046662,0.16494,0.066297,0.12501,0.038228,0.011569,0.17527,0.088536,0.085714,0.071026,0.16768,0.049351,0.0050248,0.022807,0.05721,0.058774,0.033484,0.048461,0.10461,0.12616,0.1446,0.080278,0.050179,0.039658,0.024708,0.011445,0.015595,0.040173,0.075473,0.06925,0.13712,0.081448,0.10417,0.20052,0.015323,0.026555,0.0052686,0.021757,0.031706,0.042197,0.055873,0.17481,0.069366,0.039519,0.057194,0.12346,0.14889,0.17065,0.094745,0.059222,0.046805,0.11849,0.044482,0.04212,0.017458,0.012724,0.037903,0.019463,0.019563,0.14071,0.049002,0.011509,0.054735,0.066406,0.058715,0.076595,0.075627,0.072999,0.076083,0.071801,0.040906,0.059202,0.12779,0.15412,0.17665,0.098072,0.061301,0.048448,0.030185,0.013982,0.019052,0.049078,0.092202,0.0846,0.16752,0.099501,0.12727,0.050723,0.011913,0.056657,0.068738,0.060776,0.079284,0.078283,0.075562,0.078755,0.086381,0.030116,0.02146,0.011522,0.010435,0.055959,0.093417,0.066892,0.12694
0.028293,0.0036942,0.016099,0.013916,0.018765,0.041091,0.047143,0.039844,0.033017,0.014492,0.013913,0.017123,0.092264,0.20314,0.09382,0.034616,0.016356,0.0093666,0.12905,0.01656,0.0015353,0.018189,0.023639,0.012269,0.027532,0.088231,0.17418,0.035856,0.025227,0.053977,0.15282,0.20304,0.1407,0.12233,0.052768,0.051734,0.012371,0.011876,0.014617,0.078759,0.20314,0.080087,0.029549,0.013962,0.0079956,0.014035,0.010277,0.02622,0.066048,0.17269,0.0816,0.031479,0.055394,0.022351,0.030608,0.021535,0.046076,0.13045,0.17332,0.12011,0.10442,0.045044,0.044161,0.077707,0.027799,0.039208,0.056388,0.14369,0.087261,0.13108,0.075177,0.091401,0.13675,0.017549,0.001627,0.019275,0.025051,0.013001,0.029175,0.093499,0.18458,0.037997,0.026733,0.057199,0.16195,0.20314,0.14911,0.12963,0.055918,0.054823,0.027325,0.033697,0.031834,0.018683,0.037598,0.03789,0.087278,0.033805,0.060463,0.022847,0.037855,0.046112,0.076891,0.14232,0.11708,0.060714,0.062448,0.028689,0.033274,0.02341,0.050089,0.14182,0.18842,0.13057,0.11352,0.048967,0.048008,0.084475,0.03022,0.042624,0.0613,0.1562,0.094861,0.1425,0.081725,0.099362,0.020007,0.03315,0.04038,0.067333,0.12463,0.10253,0.053167,0.054685,0.025123,0.037347,0.019646,0.0099937,0.022091,0.083298,0.11105,0.10945,0.071463,0.025836
0.016042,0.0087543,0.0054522,0.0052408,0.0099627,0.048795,0.088647,0.064796,0.039355,0.0096547,0.0099634,0.0053227,0.046583,0.1884,0.12726,0.063907,0.012895,0.0032561,0.14857,0.026856,0.031379,0.0096049,0.033185,0.028013,0.034585,0.099957,0.19191,0.030623,0.041305,0.034653,0.054286,0.21968,0.12933,0.15787,0.032051,0.011444,0.0088569,0.00914,0.0048828,0.042734,0.17283,0.11675,0.058626,0.011829,0.002987,0.054855,0.042378,0.03609,0.095145,0.13551,0.027276,0.016121,0.015831,0.060668,0.028092,0.037892,0.031789,0.0498,0.21968,0.11865,0.14483,0.029402,0.010498,0.13838,0.062566,0.022115,0.07633,0.14995,0.11885,0.064646,0.081778,0.091746,0.15478,0.027978,0.032689,0.010006,0.034571,0.029183,0.036029,0.10413,0.19992,0.031901,0.043029,0.036099,0.056552,0.21968,0.13473,0.16446,0.033389,0.011922,0.063668,0.011993,0.0026508,0.025645,0.016339,0.02025,0.045682,0.060075,0.08288,0.024818,0.0089765,0.021242,0.039975,0.14304,0.085326,0.035306,0.058374,0.047437,0.029811,0.04021,0.033734,0.052847,0.21968,0.12591,0.15369,0.031202,0.01114,0.14685,0.066394,0.023468,0.081001,0.15912,0.12612,0.068601,0.086782,0.09736,0.023192,0.0083884,0.01985,0.037356,0.13367,0.079736,0.032993,0.054549,0.044329,0.015928,0.017695,0.0047643,0.024285,0.029421,0.079991,0.11567,0.075142,0.021182
0.063171,0.009006,0.012031,0.0099063,0.029127,0.050383,0.2007,0.085595,0.087177,0.017046,0.019143,0.013516,0.030904,0.063159,0.093359,0.034805,0.031634,0.016694,0.20331,0.036381,0.046666,0.034917,0.047859,0.044917,0.04861,0.052854,0.20331,0.071371,0.01583,0.061835,0.13173,0.1065,0.12389,0.10491,0.064417,0.033715,0.018062,0.020283,0.014321,0.032745,0.066921,0.09892,0.036878,0.033518,0.017689,0.10069,0.089497,0.053214,0.09227,0.18047,0.033978,0.013726,0.0092195,0.0663,0.075622,0.016773,0.065518,0.13958,0.11285,0.13127,0.11116,0.068254,0.035723,0.060129,0.013097,0.036267,0.096282,0.13228,0.1913,0.051461,0.084113,0.12291,0.20331,0.03828,0.049101,0.036739,0.050357,0.047261,0.051147,0.055612,0.20331,0.075096,0.016656,0.065062,0.1386,0.11206,0.13036,0.11039,0.067779,0.035474,0.069683,0.043548,0.013637,0.0076842,0.022475,0.053374,0.061017,0.055879,0.10157,0.013775,0.028101,0.037403,0.047993,0.073231,0.093233,0.065861,0.088607,0.048526,0.079361,0.017602,0.068758,0.14648,0.11843,0.13776,0.11666,0.071629,0.037489,0.063102,0.013745,0.03806,0.10104,0.13882,0.20076,0.054005,0.088273,0.12898,0.014557,0.029698,0.039528,0.050719,0.077391,0.098528,0.069602,0.09364,0.051283,0.047375,0.022411,0.033172,0.024983,0.051036,0.062622,0.086458,0.10498,0.054211
0.030536,0.0045244,0.0078473,0.024669,0.076534,0.072744,0.18315,0.11653,0.077565,0.026633,0.021024,0.033121,0.085797,0.1391,0.093516,0.060303,0.033934,0.048482,0.11523,0.044484,0.060775,0.062517,0.083098,0.042322,0.051392,0.072879,0.15053,0.1461,0.030208,0.029571,0.076017,0.14103,0.082834,0.10343,0.054325,0.096413,0.029181,0.023035,0.03629,0.094005,0.1524,0.10246,0.066073,0.03718,0.053121,0.067675,0.047734,0.051595,0.069829,0.13879,0.07293,0.014474,0.033432,0.058133,0.16008,0.033098,0.0324,0.08329,0.15453,0.090759,0.11333,0.059523,0.10564,0.072787,0.03099,0.033232,0.072913,0.068943,0.1255,0.11337,0.081571,0.083382,0.12227,0.047203,0.06449,0.066338,0.088177,0.044909,0.054534,0.077334,0.15973,0.15503,0.032055,0.031378,0.080664,0.14965,0.087897,0.10975,0.057646,0.10231,0.031874,0.016475,0.035606,0.04229,0.041662,0.034425,0.052742,0.032379,0.030002,0.021355,0.047007,0.022575,0.055864,0.20063,0.1045,0.11598,0.069326,0.030579,0.15222,0.031473,0.030809,0.079201,0.14694,0.086303,0.10776,0.0566,0.10045,0.069213,0.029468,0.0316,0.069333,0.065558,0.11933,0.1078,0.077566,0.079288,0.020967,0.046154,0.022166,0.054851,0.20063,0.10261,0.11388,0.068069,0.030024,0.022528,0.017878,0.0093743,0.03319,0.076336,0.079704,0.11988,0.063528,0.039474
0.0075997,0.0060355,0.0057477,0.0078282,0.010591,0.043113,0.13398,0.13943,0.058638,0.037021,0.03401,0.020446,0.045587,0.1132,0.091647,0.12624,0.04773,0.026806,0.10493,0.028733,0.016556,0.036211,0.027879,0.019831,0.02519,0.076819,0.22235,0.05153,0.01044,0.01226,0.10941,0.22235,0.088638,0.072542,0.033437,0.02289,0.036504,0.033535,0.02016,0.044951,0.11162,0.090369,0.12448,0.047064,0.026432,0.098167,0.064876,0.030243,0.090952,0.21953,0.06914,0.018607,0.0075802,0.08569,0.050811,0.010295,0.012088,0.10788,0.22235,0.087402,0.071529,0.03297,0.022571,0.10312,0.025447,0.020444,0.035635,0.17097,0.096551,0.067318,0.063355,0.1223,0.11109,0.03042,0.017528,0.038337,0.029516,0.020996,0.026669,0.081329,0.22235,0.054556,0.011053,0.012979,0.11583,0.22235,0.093843,0.076801,0.0354,0.024234,0.073776,0.010973,0.0018143,0.016673,0.036556,0.027038,0.033884,0.05297,0.073773,0.017827,0.018539,0.04961,0.041504,0.085051,0.11359,0.10773,0.080551,0.032958,0.056477,0.011443,0.013436,0.11991,0.22235,0.097147,0.079505,0.036646,0.025088,0.11461,0.028284,0.022724,0.039608,0.19003,0.10732,0.074824,0.070419,0.13594,0.018455,0.019192,0.051357,0.042965,0.088045,0.11759,0.11152,0.083387,0.034118,0.019187,0.0051568,0.00090032,0.0019729,0.02554,0.073113,0.12197,0.1228,0.036276
0.03192,0.008341,0.0041196,0.0053955,0.015358,0.04969,0.067695,0.051791,0.056478,0.010252,0.011031,0.009695,0.011247,0.098215,0.1045,0.061554,0.020269,0.0098969,0.11976,0.0053026,0.0094192,0.032098,0.020262,0.021235,0.039394,0.075796,0.1868,0.013885,0.015251,0.039116,0.15098,0.24045,0.17635,0.077451,0.020778,0.0087706,0.0088374,0.0095089,0.008357,0.0096944,0.08466,0.090078,0.053059,0.017472,0.0085311,0.068926,0.044772,0.035105,0.039527,0.099822,0.03391,0.009792,0.012004,0.041239,0.011969,0.013147,0.033718,0.13015,0.24045,0.15201,0.066762,0.017911,0.0075602,0.082921,0.0059889,0.029708,0.045647,0.22195,0.10313,0.19649,0.099795,0.077507,0.11598,0.0051353,0.009122,0.031086,0.019623,0.020565,0.038151,0.073405,0.18091,0.013447,0.01477,0.037882,0.14622,0.24045,0.17079,0.075008,0.020123,0.0084939,0.029473,0.014328,0.010911,0.015046,0.021148,0.046004,0.015708,0.0098731,0.022115,0.033248,0.042778,0.056679,0.049388,0.11774,0.096885,0.12473,0.081355,0.027344,0.011577,0.012716,0.032612,0.12588,0.24045,0.14703,0.064574,0.017324,0.0073123,0.080203,0.0057926,0.028734,0.04415,0.21467,0.099746,0.19005,0.096524,0.074966,0.028623,0.036827,0.048794,0.042518,0.10136,0.083407,0.10738,0.070037,0.023541,0.025369,0.01508,0.024343,0.043604,0.064001,0.068697,0.068684,0.054015,0.040453
0.042349,0.0033094,0.0093157,0.003323,0.034777,0.064284,0.078529,0.030575,0.076392,0.0054687,0.01278,0.027823,0.10733,0.22673,0.076735,0.022355,0.0025193,0.0025492,0.13887,0.053731,0.018159,0.016136,0.0043387,0.010564,0.032148,0.038786,0.22673,0.017868,0.031819,0.036742,0.067622,0.22673,0.086031,0.067344,0.020726,0.015481,0.005249,0.012267,0.026705,0.10302,0.22673,0.073653,0.021457,0.0024181,0.0024468,0.062009,0.062731,0.038992,0.054635,0.1681,0.047374,0.011427,0.010532,0.031037,0.01715,0.030541,0.035267,0.064906,0.22673,0.082575,0.064639,0.019893,0.014859,0.090821,0.040136,0.032703,0.021532,0.087023,0.06472,0.13979,0.1022,0.13503,0.16089,0.062251,0.021038,0.018694,0.0050267,0.012238,0.037245,0.044936,0.22673,0.020701,0.036864,0.042568,0.078344,0.22673,0.099671,0.078021,0.024012,0.017936,0.02812,0.013874,0.0084867,0.018286,0.012867,0.056587,0.047552,0.042746,0.10738,0.064375,0.025205,0.03207,0.045663,0.12464,0.12335,0.10349,0.051013,0.061051,0.019933,0.035498,0.04099,0.075439,0.22673,0.095976,0.075129,0.023122,0.017271,0.10556,0.046649,0.03801,0.025026,0.10115,0.075223,0.16248,0.11879,0.15694,0.061988,0.024271,0.030881,0.04397,0.12002,0.11878,0.099657,0.049122,0.058788,0.0044763,0.014133,0.018114,0.031831,0.06719,0.077843,0.16706,0.047552,0.010795
0.029987,0.0038368,0.0060881,0.0097234,0.024209,0.089989,0.19498,0.042268,0.073443,0.011146,0.029582,0.010885,0.066775,0.11673,0.10658,0.11957,0.062867,0.020297,0.14738,0.054062,0.039308,0.01192,0.035779,0.018378,0.028469,0.078786,0.20963,0.045465,0.028925,0.03251,0.11734,0.088891,0.065304,0.11336,0.059377,0.08014,0.01251,0.033202,0.012217,0.074947,0.13102,0.11963,0.1342,0.07056,0.022781,0.086659,0.025704,0.019103,0.034335,0.20963,0.06814,0.043098,0.12873,0.11934,0.051029,0.032465,0.036488,0.1317,0.099769,0.073296,0.12724,0.066643,0.089947,0.053509,0.041068,0.035226,0.020687,0.066734,0.083531,0.13048,0.13116,0.048636,0.16486,0.060476,0.043972,0.013334,0.040024,0.020558,0.031847,0.088134,0.20963,0.05086,0.032357,0.036367,0.13127,0.099438,0.073053,0.12681,0.066422,0.089649,0.037706,0.010536,0.010974,0.01542,0.014721,0.041757,0.031665,0.069678,0.057517,0.052822,0.01732,0.022028,0.062802,0.077325,0.11676,0.081823,0.079838,0.089914,0.058611,0.037288,0.04191,0.15127,0.11459,0.084186,0.14614,0.076544,0.10331,0.061459,0.04717,0.04046,0.02376,0.076649,0.095942,0.14987,0.15065,0.055862,0.060872,0.01996,0.025384,0.072373,0.08911,0.13456,0.094292,0.092005,0.10362,0.038051,0.01571,0.023943,0.030956,0.068697,0.090413,0.15661,0.087157,0.055598
0.027528,0.013883,0.005877,0.0026973,0.0074327,0.030671,0.11309,0.069376,0.043733,0.0042203,0.0097808,0.0065058,0.04003,0.099194,0.13044,0.18323,0.039087,0.0049256,0.097059,0.0083827,0.017127,0.022764,0.013905,0.0012991,0.020326,0.089194,0.21391,0.063249,0.031358,0.014237,0.06696,0.20828,0.041216,0.13303,0.064825,0.023135,0.0043279,0.01003,0.0066716,0.04105,0.10172,0.13377,0.1879,0.040084,0.0050512,0.1113,0.053337,0.048675,0.080525,0.15857,0.052319,0.0022126,0.017975,0.10339,0.064861,0.032158,0.014599,0.068667,0.21358,0.042266,0.13642,0.066477,0.023724,0.0535,0.023122,0.025269,0.069681,0.1492,0.1043,0.12615,0.11086,0.067022,0.10109,0.0087308,0.017839,0.023709,0.014483,0.0013531,0.02117,0.092899,0.21391,0.065876,0.032661,0.014828,0.069741,0.21391,0.042928,0.13855,0.067517,0.024095,0.11116,0.021058,0.011451,0.0072987,0.0098353,0.0043529,0.0081172,0.032255,0.15555,0.033548,0.025616,0.029674,0.041029,0.10551,0.072875,0.038137,0.072026,0.048924,0.075997,0.037679,0.017106,0.080456,0.21391,0.049523,0.15984,0.07789,0.027797,0.062685,0.027091,0.029607,0.081644,0.17482,0.12221,0.1478,0.12989,0.078529,0.038702,0.029552,0.034232,0.047332,0.12172,0.084071,0.043996,0.083092,0.05644,0.0069717,0.0067692,0.01367,0.025334,0.060929,0.065622,0.11625,0.09562,0.024471
0.017404,0.0045194,0.002047,0.0041265,0.0059878,0.05484,0.093596,0.031486,0.026651,0.0037955,0.017125,0.0088649,0.071693,0.18888,0.11045,0.041291,0.0163,0.013654,0.17977,0.032113,0.021928,0.0039265,0.0099494,0.01553,0.02537,0.043573,0.20774,0.03706,0.0080633,0.03931,0.057671,0.20774,0.17029,0.10862,0.062619,0.020754,0.0036502,0.016469,0.0085256,0.068949,0.18165,0.10622,0.03971,0.015676,0.013131,0.060485,0.03933,0.0376,0.079615,0.15007,0.08088,0.0056125,0.012924,0.039571,0.035642,0.0077547,0.037806,0.055464,0.20774,0.16377,0.10446,0.060223,0.01996,0.14844,0.052351,0.05668,0.045143,0.086077,0.042602,0.089098,0.0567,0.16242,0.18616,0.033256,0.022708,0.0040662,0.010303,0.016082,0.026273,0.045123,0.20774,0.038378,0.0083502,0.040709,0.059723,0.20774,0.17635,0.11249,0.064847,0.021492,0.086095,0.021417,0.020642,0.0095271,0.0069309,0.0163,0.018871,0.056567,0.10182,0.044248,0.04228,0.029817,0.043281,0.10754,0.077908,0.069009,0.047204,0.033879,0.037771,0.0082181,0.040065,0.058778,0.20774,0.17356,0.11071,0.063821,0.021152,0.15731,0.055479,0.060067,0.04784,0.09122,0.045148,0.094422,0.060088,0.17212,0.043547,0.041611,0.029346,0.042596,0.10584,0.076675,0.067917,0.046457,0.033343,0.022625,0.01154,0.013302,0.033515,0.044003,0.095422,0.11699,0.11659,0.046507
0.050409,0.0031157,0.008339,0.005241,0.023263,0.092624,0.13964,0.057183,0.078667,0.0055282,0.0032964,0.023594,0.064118,0.19778,0.1102,0.046938,0.012705,0.003647,0.14117,0.032593,0.027759,0.033343,0.022281,0.039069,0.058896,0.07429,0.20331,0.025848,0.021712,0.027503,0.065535,0.20911,0.12739,0.099709,0.063002,0.03624,0.0051292,0.0030584,0.021891,0.05949,0.18351,0.10224,0.04355,0.011788,0.0033837,0.12174,0.043833,0.050346,0.072478,0.17418,0.032584,0.0095556,0.015443,0.060059,0.023982,0.020145,0.025518,0.060805,0.20911,0.11819,0.092512,0.058455,0.033624,0.046704,0.010159,0.010296,0.037775,0.097112,0.10497,0.17929,0.098626,0.10872,0.15811,0.036506,0.031092,0.037346,0.024957,0.04376,0.065968,0.083209,0.20911,0.028951,0.024318,0.030805,0.073403,0.20911,0.14268,0.11168,0.070567,0.040591,0.050645,0.0064771,0.020305,0.0088495,0.030997,0.031844,0.064378,0.051271,0.076387,0.054647,0.031716,0.044965,0.036449,0.074665,0.049884,0.095535,0.080531,0.077776,0.027589,0.023175,0.029356,0.069951,0.20911,0.13597,0.10643,0.067247,0.038682,0.05373,0.011687,0.011844,0.043457,0.11172,0.12076,0.20626,0.11346,0.12508,0.052076,0.030225,0.04285,0.034735,0.071153,0.047538,0.091042,0.076743,0.074118,0.048318,0.022985,0.016504,0.022068,0.053643,0.058959,0.08293,0.070202,0.043472
0.033296,0.012401,0.0058161,0.0043129,0.01344,0.047829,0.176,0.065592,0.015894,0.037137,0.019744,0.001412,0.092817,0.15065,0.11729,0.051226,0.053877,0.025211,0.14542,0.039234,0.052435,0.025746,0.068485,0.032938,0.042021,0.08337,0.1457,0.086526,0.082962,0.063477,0.12337,0.14725,0.12457,0.11016,0.043887,0.10361,0.034892,0.01855,0.0013266,0.087204,0.14154,0.1102,0.048128,0.050619,0.023687,0.085668,0.042904,0.045845,0.097017,0.17068,0.079743,0.03259,0.023673,0.08528,0.081293,0.077946,0.059639,0.11591,0.13834,0.11703,0.1035,0.041233,0.097342,0.041275,0.016565,0.031982,0.055959,0.086243,0.1176,0.11229,0.087339,0.07648,0.15854,0.042775,0.057167,0.028069,0.074665,0.03591,0.045812,0.090892,0.15885,0.094333,0.090448,0.069205,0.1345,0.16053,0.13581,0.1201,0.047847,0.11296,0.04575,0.014176,0.0068027,0.011024,0.015919,0.015799,0.024413,0.047652,0.084287,0.025376,0.024269,0.018178,0.039016,0.10036,0.1285,0.10636,0.080248,0.047604,0.092703,0.088886,0.068009,0.13218,0.15776,0.13346,0.11802,0.04702,0.111,0.047068,0.01889,0.03647,0.063813,0.098348,0.1341,0.12804,0.099598,0.087215,0.024937,0.02385,0.017864,0.038342,0.09863,0.12628,0.10452,0.078861,0.046782,0.023177,0.0060469,0.013135,0.036279,0.020819,0.071681,0.080958,0.080898,0.04154
0.044391,0.044788,0.036218,0.0038754,0.0064212,0.022472,0.056836,0.056547,0.058898,0.0075902,0.0032499,0.012442,0.069503,0.21543,0.12333,0.039223,0.020787,0.018379,0.091947,0.018748,0.017593,0.015707,0.015258,0.012267,0.024522,0.096988,0.21543,0.017999,0.025899,0.026722,0.1043,0.21543,0.15857,0.057649,0.0081615,0.00020148,0.0073939,0.0031658,0.01212,0.067705,0.21543,0.12014,0.038208,0.020249,0.017904,0.052091,0.035649,0.049503,0.044455,0.087131,0.062406,0.037791,0.034723,0.022234,0.017534,0.025229,0.026031,0.1016,0.21543,0.15447,0.056158,0.0079504,0.00019627,0.11098,0.041384,0.046456,0.040202,0.098047,0.14094,0.074726,0.078184,0.1189,0.09616,0.019607,0.018399,0.016427,0.015958,0.012829,0.025646,0.10143,0.21543,0.018824,0.027085,0.027947,0.10908,0.21543,0.16584,0.060291,0.0085354,0.00021071,0.036727,0.02134,0.035543,0.046724,0.064961,0.051789,0.098486,0.043556,0.046924,0.027933,0.047948,0.054235,0.031072,0.059527,0.15049,0.1448,0.080987,0.026486,0.01775,0.025541,0.026353,0.10286,0.21543,0.15638,0.056852,0.0080486,0.00019869,0.11236,0.041895,0.047029,0.040699,0.099259,0.14268,0.075649,0.07915,0.12037,0.02634,0.045213,0.051142,0.0293,0.056132,0.14191,0.13654,0.076367,0.024975,0.026805,0.022777,0.014297,0.03724,0.10828,0.11039,0.1332,0.049936,0.036706
0.036179,0.0081616,0.0034705,0.0038249,0.035481,0.082846,0.16794,0.07696,0.037344,0.020604,0.016173,0.015384,0.054367,0.21954,0.094568,0.027803,0.013281,0.015775,0.16644,0.036902,0.013004,0.05862,0.074955,0.046495,0.051925,0.069784,0.1478,0.036583,0.0074597,0.0054309,0.065713,0.21954,0.11123,0.0688,0.057441,0.012009,0.020725,0.016268,0.015474,0.054686,0.21954,0.095123,0.027966,0.013359,0.015868,0.078078,0.023391,0.074368,0.086736,0.089984,0.011269,0.0099328,0.012574,0.063113,0.036798,0.0075035,0.0054628,0.066099,0.21954,0.11189,0.069204,0.057778,0.012079,0.15137,0.038615,0.020847,0.03371,0.084343,0.10264,0.12979,0.11189,0.086961,0.17647,0.039126,0.013788,0.062153,0.079471,0.049296,0.055054,0.07399,0.15671,0.038788,0.0079092,0.0057582,0.069673,0.21954,0.11794,0.072946,0.060902,0.012732,0.057551,0.025198,0.024532,0.032394,0.075343,0.021539,0.027444,0.031511,0.096653,0.010018,0.019447,0.024607,0.031687,0.097193,0.18303,0.10145,0.075428,0.063838,0.037114,0.007568,0.0055098,0.066667,0.21954,0.11285,0.069798,0.058274,0.012183,0.15267,0.038947,0.021026,0.034,0.085067,0.10352,0.13091,0.11285,0.087708,0.0095859,0.018608,0.023546,0.03032,0.093,0.17513,0.097071,0.072174,0.061084,0.017587,0.0066463,0.016472,0.023776,0.067756,0.13401,0.095195,0.01868,0.056015
0.013378,0.011372,0.0091849,0.015063,0.074074,0.072549,0.11774,0.13625,0.11964,0.029884,0.043152,0.023051,0.10231,0.20704,0.070074,0.051919,0.028543,0.014918,0.12362,0.014183,0.025593,0.063807,0.061379,0.029872,0.051155,0.076857,0.18904,0.019842,0.035648,0.04618,0.069073,0.2127,0.063532,0.074137,0.044012,0.03334,0.026714,0.038575,0.020606,0.09146,0.18508,0.062642,0.046413,0.025515,0.013336,0.075345,0.061173,0.027148,0.095797,0.2127,0.049391,0.024643,0.017947,0.1025,0.017737,0.031867,0.041282,0.061747,0.2127,0.056794,0.066274,0.039344,0.029804,0.092459,0.0042676,0.0076148,0.043311,0.10654,0.084011,0.063859,0.091638,0.13324,0.13971,0.016029,0.028923,0.072111,0.069366,0.033759,0.057812,0.086858,0.2127,0.022424,0.040286,0.052189,0.078062,0.2127,0.071799,0.083785,0.049739,0.037678,0.043193,0.038241,0.036234,0.016872,0.021327,0.045061,0.073619,0.044754,0.041754,0.05019,0.041971,0.015436,0.05698,0.086243,0.1289,0.11497,0.12489,0.044786,0.021251,0.03818,0.04946,0.07398,0.2127,0.068045,0.079403,0.047138,0.035708,0.11077,0.005113,0.0091233,0.05189,0.12765,0.10065,0.076509,0.10979,0.15963,0.047565,0.039776,0.014629,0.054,0.081733,0.12216,0.10895,0.11836,0.042444,0.011434,0.0095218,0.014378,0.041411,0.050146,0.077572,0.12698,0.097214,0.042907
0.028392,0.0022565,0.0048358,0.017061,0.02388,0.032083,0.086841,0.069458,0.051071,0.002278,0.01055,0.022144,0.099035,0.2269,0.096128,0.044652,0.01232,0.0092279,0.11917,0.027335,0.014386,0.032637,0.032344,0.02945,0.045069,0.10331,0.15136,0.040705,0.03514,0.025044,0.1146,0.2269,0.13693,0.065103,0.020957,0.019807,0.0020954,0.0097045,0.020369,0.091095,0.2269,0.088422,0.041072,0.011333,0.0084881,0.032745,0.047732,0.019598,0.078205,0.14169,0.043399,0.023539,0.029934,0.068009,0.037442,0.032323,0.023036,0.10541,0.2269,0.12596,0.059884,0.019277,0.018219,0.069739,0.037971,0.012336,0.027436,0.08432,0.13365,0.14472,0.084564,0.10861,0.13224,0.030335,0.015965,0.036218,0.035893,0.032682,0.050014,0.11464,0.16797,0.045172,0.038996,0.027792,0.12718,0.2269,0.15196,0.072247,0.023256,0.021981,0.04044,0.014798,0.026865,0.021873,0.016143,0.064516,0.069855,0.040267,0.027634,0.02345,0.015989,0.022018,0.055392,0.11144,0.093552,0.1114,0.12948,0.049357,0.04212,0.036361,0.025914,0.11858,0.2269,0.14169,0.067365,0.021685,0.020495,0.078451,0.042714,0.013877,0.030864,0.094853,0.15034,0.1628,0.095128,0.12217,0.021865,0.014908,0.02053,0.051649,0.10391,0.087231,0.10387,0.12073,0.046022,0.013822,0.0097603,0.011025,0.024777,0.070663,0.045396,0.094002,0.054656,0.035551
0.016944,0.0044963,0.0044141,0.0073556,0.016959,0.053938,0.1034,0.085589,0.077692,0.025816,0.022195,0.006471,0.045619,0.21986,0.12773,0.067118,0.022383,0.0051881,0.10553,0.012445,0.034532,0.007422,0.017595,0.006601,0.038663,0.072072,0.18052,0.036639,0.03718,0.010162,0.08002,0.21986,0.081376,0.083743,0.051502,0.020927,0.023051,0.019818,0.0057778,0.040732,0.21986,0.11404,0.059928,0.019986,0.0046324,0.077776,0.047386,0.020564,0.096925,0.19748,0.031042,0.011103,0.019623,0.045914,0.032715,0.033198,0.0090736,0.071448,0.21986,0.072659,0.074772,0.045985,0.018685,0.088053,0.049959,0.015241,0.02218,0.12008,0.10357,0.129,0.094875,0.049121,0.13224,0.015595,0.043271,0.0093003,0.022048,0.0082715,0.048447,0.090311,0.21986,0.045912,0.04659,0.012734,0.10027,0.21986,0.10197,0.10494,0.064536,0.026223,0.044998,0.032708,0.026902,0.024251,0.03031,0.040156,0.055042,0.057834,0.040876,0.051446,0.033974,0.048938,0.081798,0.1256,0.11037,0.092677,0.084015,0.058502,0.041074,0.04168,0.011392,0.089705,0.21986,0.091225,0.093878,0.057735,0.02346,0.11055,0.062725,0.019135,0.027847,0.15077,0.13004,0.16196,0.11912,0.061673,0.046025,0.030394,0.043781,0.073178,0.11236,0.098742,0.082911,0.075162,0.052337,0.0066692,0.0098899,0.027951,0.014142,0.039081,0.075555,0.16069,0.044296,0.023422
0.011694,0.014577,0.0032979,0.012051,0.010813,0.09059,0.20385,0.1125,0.0087135,0.041105,0.028238,0.053252,0.076023,0.15048,0.11627,0.076283,0.039059,0.020633,0.089396,0.045811,0.048119,0.024652,0.011121,0.022822,0.045883,0.087173,0.15291,0.020164,0.032328,0.040161,0.076451,0.19921,0.12494,0.088301,0.049703,0.034187,0.043324,0.029762,0.056126,0.080127,0.1586,0.12255,0.080402,0.041168,0.021747,0.033722,0.053392,0.10549,0.10182,0.14645,0.047408,0.029216,0.0067541,0.029273,0.021252,0.034074,0.042329,0.080578,0.20385,0.13169,0.093068,0.052386,0.036033,0.084193,0.073231,0.065275,0.017666,0.015982,0.057533,0.092301,0.12152,0.14026,0.10005,0.05127,0.053853,0.02759,0.012446,0.025542,0.051351,0.097561,0.17113,0.022567,0.036181,0.044947,0.085561,0.20385,0.13983,0.098824,0.055626,0.038261,0.20275,0.06972,0.038434,0.031145,0.0040968,0.023366,0.034245,0.034414,0.15179,0.035501,0.033573,0.032172,0.028745,0.061218,0.11657,0.074641,0.056027,0.041151,0.022423,0.035951,0.044661,0.085017,0.20385,0.13894,0.098196,0.055272,0.038018,0.088831,0.077266,0.068871,0.018639,0.016863,0.060702,0.097386,0.12822,0.14799,0.035275,0.033359,0.031968,0.028562,0.060829,0.11583,0.074167,0.055671,0.04089,0.080396,0.017527,0.0028086,0.0045532,0.0045433,0.037121,0.047065,0.097382,0.20385
